mixture_ID,speaker_1_ID,speaker_1_sex,speaker_2_ID,speaker_2_sex
squad-5726db5add62a815002e92d4-c-2.wav_quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-1.wav,5726db5add62a815002e92d4,0.0,C_620311268a6e4b9b8b319ded5e244ccd_0_q#8,1.0
newsqa-fe9356091d624fb0be50f4cb6816dca3-c-2.wav_squad-57337ddc4776f41900660bbe-c-3.wav,fe9356091d624fb0be50f4cb6816dca3,0.0,57337ddc4776f41900660bbe,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-6.wav_newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-4.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#0,1.0,2766b8404a4f447bbb3dcc36c968c2e3,1.0
newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-2.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-1.wav,3b31e2f99dbb4767935fb10e6c02a294,0.0,e7f45fd2fea645aaa5ef0f48ff0eb729,0.0
newsqa-fe9356091d624fb0be50f4cb6816dca3-c-4.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-6.wav,fe9356091d624fb0be50f4cb6816dca3,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
newsqa-017e63dce09045fdbd81d7e7d59a5bfa-c-6.wav_squad-570d4e6cb3d812140066d66e-c-1.wav,017e63dce09045fdbd81d7e7d59a5bfa,0.0,570d4e6cb3d812140066d66e,1.0
squad-5ad56aea5b96ef001a10ae4b-c-6.wav_newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-8.wav,5ad56aea5b96ef001a10ae4b,0.0,f5a1734405054c1294b4a76ac9bfd1bb,0.0
squad-5ad4a682ba00c4001a268eca-q-0.wav_newsqa-2ff36d053bca4464a233578bdd1b87d4-c-4.wav,5ad4a682ba00c4001a268eca,1.0,2ff36d053bca4464a233578bdd1b87d4,1.0
quac-C_898087a45105402ab04da342233b1341_1_q#6-c-5.wav_squad-5706094b52bb8914006897df-c-1.wav,C_898087a45105402ab04da342233b1341_1_q#6,1.0,5706094b52bb8914006897df,0.0
quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-3.wav_newsqa-017e63dce09045fdbd81d7e7d59a5bfa-c-1.wav,C_98439b45914b420e81bef99afb657b71_0_q#3,0.0,017e63dce09045fdbd81d7e7d59a5bfa,0.0
squad-57299021af94a219006aa50b-c-5.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-q-0.wav,57299021af94a219006aa50b,0.0,d97aa4e8c24649c185f086b4035f034b,0.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-5.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-2.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
newsqa-f1bb199e517a432999c0465807f26f3b-q-0.wav_newsqa-2ff36d053bca4464a233578bdd1b87d4-c-5.wav,f1bb199e517a432999c0465807f26f3b,0.0,2ff36d053bca4464a233578bdd1b87d4,1.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-7.wav_newsqa-14b2c4029abd40d28588eda9dd791166-c-4.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,14b2c4029abd40d28588eda9dd791166,1.0
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-10.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-2.wav,5fd708b555ec49b2adef0337bcbc8cdb,1.0,C_63779f1d353d42d797a91b1c93ad49a3_0_q#6,0.0
newsqa-1f980f275f3e4d189dd30cdac19cb606-c-6.wav_newsqa-53c2b2be039145d1ab914923c6a057d1-c-6.wav,1f980f275f3e4d189dd30cdac19cb606,1.0,53c2b2be039145d1ab914923c6a057d1,0.0
quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-11.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-9.wav,C_4eb70ac453504815b1a0422105098435_0_q#2,1.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#4,0.0
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-7.wav_squad-571155ae2419e31400955595-c-0.wav,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0,571155ae2419e31400955595,0.0
squad-57060f3e75f01819005e7923-c-1.wav_newsqa-379c6edb10254e1583db66d8d6a19a70-c-4.wav,57060f3e75f01819005e7923,1.0,379c6edb10254e1583db66d8d6a19a70,1.0
newsqa-281922a30be74a8aa1672b3753c82eeb-c-5.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-5.wav,281922a30be74a8aa1672b3753c82eeb,1.0,C_eb63b375b47a460ea37035571eb89411_0_q#4,1.0
newsqa-cfdf1a944a684ffd9889ec85b0d42568-q-0.wav_newsqa-8225595a5fba480a9375425d85fffe2b-c-4.wav,cfdf1a944a684ffd9889ec85b0d42568,1.0,8225595a5fba480a9375425d85fffe2b,1.0
newsqa-63d32137c9184216a274f65fe2a7f4f5-c-8.wav_newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-10.wav,63d32137c9184216a274f65fe2a7f4f5,1.0,f5a1734405054c1294b4a76ac9bfd1bb,0.0
newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-9.wav_squad-5ad4e3a15b96ef001a10a562-c-0.wav,508a661cf91e4e4aa3c6c3ac5db88b99,1.0,5ad4e3a15b96ef001a10a562,1.0
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-0.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-3.wav,C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1,1.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-0.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-0.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
squad-5729da0faf94a219006aa676-c-1.wav_quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-4.wav,5729da0faf94a219006aa676,0.0,C_004c14b6267243c39f204d73fbdc073f_0_q#6,1.0
squad-571155ae2419e31400955592-c-3.wav_quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-1.wav,571155ae2419e31400955592,1.0,C_8812f60078f14c69a724af179e567d72_0_q#3,0.0
newsqa-c4e82592cb1c4216809d11e0f50741f8-c-5.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-2.wav,c4e82592cb1c4216809d11e0f50741f8,1.0,C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5,1.0
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-4.wav_squad-5706094b52bb8914006897df-c-4.wav,C_3e7c4d0e33504faeb7704c042414bc79_0_q#1,0.0,5706094b52bb8914006897df,0.0
quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-6.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-10.wav,C_4eb70ac453504815b1a0422105098435_0_q#2,1.0,02b9c2fd1023482bad0fccf9e2eb9149,1.0
quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-15.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-1.wav,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#0,1.0
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav_quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-6.wav,26673ca429bc4379a567fe5c5b4f28f4,0.0,C_004c14b6267243c39f204d73fbdc073f_0_q#6,1.0
newsqa-8225595a5fba480a9375425d85fffe2b-c-7.wav_squad-5ad40af0604f3c001a3fffdf-c-1.wav,8225595a5fba480a9375425d85fffe2b,1.0,5ad40af0604f3c001a3fffdf,0.0
quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-9.wav_newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-8.wav,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0,f8c422c0505b46d39cd3739c51f8d4e3,1.0
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-6.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-6.wav,2ff36d053bca4464a233578bdd1b87d4,1.0,02b9c2fd1023482bad0fccf9e2eb9149,1.0
quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-4.wav_squad-57299021af94a219006aa50d-q-0.wav,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0,57299021af94a219006aa50d,0.0
quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-4.wav_newsqa-f71433833cb84eb4b23c1e0985a47cbc-c-4.wav,C_25aefa033eb6467eaa1387cbee0e692b_1_q#3,1.0,f71433833cb84eb4b23c1e0985a47cbc,0.0
newsqa-e6a5589305cb42508ea8f517352f5da1-c-3.wav_newsqa-d89f4ec2cb1e470698eca82af380164b-c-2.wav,e6a5589305cb42508ea8f517352f5da1,1.0,d89f4ec2cb1e470698eca82af380164b,1.0
newsqa-eca342d9385b476ab764d1f682cd9856-c-4.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-8.wav,eca342d9385b476ab764d1f682cd9856,1.0,C_9648f70b45b94e1ab56eb171bed094c9_0_q#2,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-13.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-c-3.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#4,0.0,d97aa4e8c24649c185f086b4035f034b,0.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-8.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-q-0.wav,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0,C_6ddf50a14de94ac9991786264f48a22f_0_q#5,0.0
newsqa-8225595a5fba480a9375425d85fffe2b-c-6.wav_newsqa-13d12f86109c440ea04d2db998fdcaa5-c-4.wav,8225595a5fba480a9375425d85fffe2b,1.0,13d12f86109c440ea04d2db998fdcaa5,0.0
squad-571095a8a58dae1900cd6a76-c-5.wav_newsqa-3fb921ef3b3846dab688d3f16f2986da-c-7.wav,571095a8a58dae1900cd6a76,1.0,3fb921ef3b3846dab688d3f16f2986da,0.0
squad-57299021af94a219006aa50b-c-2.wav_newsqa-9678ce507308475797386dc29fc97cb6-c-0.wav,57299021af94a219006aa50b,0.0,9678ce507308475797386dc29fc97cb6,1.0
squad-5ad4e3a15b96ef001a10a562-c-1.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-9.wav,5ad4e3a15b96ef001a10a562,1.0,C_0735e63bb67b49b9897e540f109ec967_0_q#5,0.0
newsqa-281922a30be74a8aa1672b3753c82eeb-c-8.wav_quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-5.wav,281922a30be74a8aa1672b3753c82eeb,1.0,C_761e993c8658494bba469dce01fd7b15_0_q#1,0.0
newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-5.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-14.wav,9a3ca112cb774986aca465c6d1a4c3fd,0.0,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0
quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-12.wav_quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-7.wav,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0,C_af4639429ba041c6ad87b6596cfdd78b_1_q#4,1.0
newsqa-5b5d8369253048b9b1d0ded9e2005015-c-7.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-3.wav,5b5d8369253048b9b1d0ded9e2005015,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#0,1.0
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-7.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-5.wav,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0,C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3,1.0
quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-5.wav_squad-5a8929e43b2508001a72a4db-c-0.wav,C_620311268a6e4b9b8b319ded5e244ccd_0_q#8,1.0,5a8929e43b2508001a72a4db,0.0
newsqa-609766481d5f4109b3112de5a40ab381-c-7.wav_newsqa-379c6edb10254e1583db66d8d6a19a70-c-5.wav,609766481d5f4109b3112de5a40ab381,0.0,379c6edb10254e1583db66d8d6a19a70,1.0
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-0.wav_squad-573010fab2c2fd14005687db-c-0.wav,b8cb097e71e147e4aff25c6d8696c2fd,0.0,573010fab2c2fd14005687db,0.0
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-10.wav_quac-C_898087a45105402ab04da342233b1341_1_q#7-c-1.wav,C_b7110139f6434af1a640af0396ead0c0_1_q#1,1.0,C_898087a45105402ab04da342233b1341_1_q#7,1.0
squad-5726db5add62a815002e92d4-c-0.wav_newsqa-379c6edb10254e1583db66d8d6a19a70-c-3.wav,5726db5add62a815002e92d4,0.0,379c6edb10254e1583db66d8d6a19a70,1.0
newsqa-9123e824a768475c80af10519ce8a9b3-c-0.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-3.wav,9123e824a768475c80af10519ce8a9b3,1.0,C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3,1.0
quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-11.wav_squad-5ad40af0604f3c001a3fffdf-c-2.wav,C_2c9aeb60169c4d519cea286706fac57a_1_q#4,0.0,5ad40af0604f3c001a3fffdf,0.0
newsqa-5c91bde2488e447b92b48e3bccb0d186-c-6.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-6.wav,5c91bde2488e447b92b48e3bccb0d186,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-5.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-0.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#2,1.0,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4,1.0
squad-5ad03a8a77cf76001a686e84-c-3.wav_quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-1.wav,5ad03a8a77cf76001a686e84,1.0,C_761e993c8658494bba469dce01fd7b15_0_q#1,0.0
newsqa-e6a5589305cb42508ea8f517352f5da1-c-2.wav_newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-3.wav,e6a5589305cb42508ea8f517352f5da1,1.0,2766b8404a4f447bbb3dcc36c968c2e3,1.0
newsqa-f1bb199e517a432999c0465807f26f3b-c-1.wav_newsqa-14b2c4029abd40d28588eda9dd791166-c-7.wav,f1bb199e517a432999c0465807f26f3b,0.0,14b2c4029abd40d28588eda9dd791166,1.0
squad-5ad4e3a15b96ef001a10a562-q-0.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-4.wav,5ad4e3a15b96ef001a10a562,1.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0
newsqa-53c2b2be039145d1ab914923c6a057d1-c-0.wav_squad-5ad4e3a15b96ef001a10a562-c-3.wav,53c2b2be039145d1ab914923c6a057d1,0.0,5ad4e3a15b96ef001a10a562,1.0
newsqa-a07f1726c6c94f0fa43dd3e391d716f6-q-0.wav_squad-57264f18f1498d1400e8dbb2-q-0.wav,a07f1726c6c94f0fa43dd3e391d716f6,1.0,57264f18f1498d1400e8dbb2,1.0
newsqa-9123e824a768475c80af10519ce8a9b3-c-2.wav_newsqa-1038fed8cda94471872cefb7ad597d46-c-7.wav,9123e824a768475c80af10519ce8a9b3,1.0,1038fed8cda94471872cefb7ad597d46,0.0
squad-57097051ed30961900e84134-c-1.wav_quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-9.wav,57097051ed30961900e84134,0.0,C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4,1.0
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-2.wav_squad-5a2c36c4bfd06b001a5aea68-c-3.wav,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0,5a2c36c4bfd06b001a5aea68,1.0
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-6.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-2.wav,884d37f5b51e4ffb9dc929d0296baf72,1.0,26673ca429bc4379a567fe5c5b4f28f4,0.0
quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-10.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-4.wav,C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3,1.0,02b9c2fd1023482bad0fccf9e2eb9149,1.0
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-3.wav_squad-57060f3e75f01819005e7923-c-0.wav,C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1,1.0,57060f3e75f01819005e7923,1.0
newsqa-13d12f86109c440ea04d2db998fdcaa5-c-1.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-9.wav,13d12f86109c440ea04d2db998fdcaa5,0.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-3.wav_newsqa-2ff36d053bca4464a233578bdd1b87d4-c-0.wav,f4a54a35f0cf4ef1868f2551b2f110b3,1.0,2ff36d053bca4464a233578bdd1b87d4,1.0
newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-8.wav_newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-5.wav,3b31e2f99dbb4767935fb10e6c02a294,0.0,b8cb097e71e147e4aff25c6d8696c2fd,0.0
newsqa-14b2c4029abd40d28588eda9dd791166-q-0.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-9.wav,14b2c4029abd40d28588eda9dd791166,1.0,C_63779f1d353d42d797a91b1c93ad49a3_0_q#6,0.0
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-0.wav_newsqa-e42c33611549472dbff11f936c19d9bc-q-0.wav,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0,1.0,e42c33611549472dbff11f936c19d9bc,1.0
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-11.wav_newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-9.wav,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4,1.0,f8c422c0505b46d39cd3739c51f8d4e3,1.0
newsqa-c6f8209065f74ff08f87de51878ecd30-q-0.wav_newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,c6f8209065f74ff08f87de51878ecd30,1.0,53c2b2be039145d1ab914923c6a057d1,0.0
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-9.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-5.wav,b8cb097e71e147e4aff25c6d8696c2fd,0.0,C_850d3bec308b443a818eb036ac01589b_0_q#1,0.0
newsqa-9123e824a768475c80af10519ce8a9b3-c-8.wav_squad-5ad035bd77cf76001a686e28-q-0.wav,9123e824a768475c80af10519ce8a9b3,1.0,5ad035bd77cf76001a686e28,1.0
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-10.wav_squad-571095a8a58dae1900cd6a76-c-7.wav,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4,1.0,571095a8a58dae1900cd6a76,1.0
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-1.wav_newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-5.wav,2ff36d053bca4464a233578bdd1b87d4,1.0,60b9abbe2b3e43a9a88f04d8d9aaef28,1.0
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-4.wav_squad-5acf7dcf77cf76001a684f7c-q-0.wav,C_af4639429ba041c6ad87b6596cfdd78b_1_q#4,1.0,5acf7dcf77cf76001a684f7c,0.0
newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-8.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-6.wav,884d37f5b51e4ffb9dc929d0296baf72,1.0,C_c347eb93f081466cac8eef4c90328eb2_0_q#1,0.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-q-0.wav_newsqa-ea656f481df14ac7ba4676c68a236caa-c-5.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,ea656f481df14ac7ba4676c68a236caa,0.0
quac-C_a4a81e05163b4289a304a52b590518ae_1_q#2-c-6.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-8.wav,C_a4a81e05163b4289a304a52b590518ae_1_q#2,0.0,C_c347eb93f081466cac8eef4c90328eb2_0_q#1,0.0
quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-4.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-2.wav,C_98439b45914b420e81bef99afb657b71_0_q#3,0.0,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0
quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-3.wav_quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-0.wav,C_912832bc46a5451381275ef4f5c70a33_1_q#0,0.0,C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3,0.0
quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-6.wav_newsqa-1038fed8cda94471872cefb7ad597d46-c-6.wav,C_8812f60078f14c69a724af179e567d72_0_q#3,0.0,1038fed8cda94471872cefb7ad597d46,0.0
squad-5a8929e43b2508001a72a4db-c-5.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-2.wav,5a8929e43b2508001a72a4db,0.0,C_3e7c4d0e33504faeb7704c042414bc79_0_q#1,0.0
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-8.wav_newsqa-eb07049dbdfa48799ac38ed74835bd48-c-3.wav,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4,1.0,eb07049dbdfa48799ac38ed74835bd48,1.0
squad-572f58d9a23a5019007fc581-c-1.wav_squad-5729da0faf94a219006aa676-c-8.wav,572f58d9a23a5019007fc581,1.0,5729da0faf94a219006aa676,0.0
newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-4.wav_newsqa-9b29e3a8f01849f381fe2a2d552967a4-c-8.wav,9a3ca112cb774986aca465c6d1a4c3fd,0.0,9b29e3a8f01849f381fe2a2d552967a4,1.0
newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-q-0.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-q-0.wav,69f53a29d3424a91ba9ff4fc4cb0d7a0,0.0,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4,1.0
newsqa-fe9356091d624fb0be50f4cb6816dca3-c-3.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-c-1.wav,fe9356091d624fb0be50f4cb6816dca3,0.0,281922a30be74a8aa1672b3753c82eeb,1.0
newsqa-f71433833cb84eb4b23c1e0985a47cbc-c-0.wav_squad-5acfea4977cf76001a686476-q-0.wav,f71433833cb84eb4b23c1e0985a47cbc,0.0,5acfea4977cf76001a686476,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-q-0.wav_newsqa-fe9356091d624fb0be50f4cb6816dca3-q-0.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#9,1.0,fe9356091d624fb0be50f4cb6816dca3,0.0
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-3.wav_quac-C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4-c-0.wav,C_8141f2ac97ad45569ddd35b42821fea3_0_q#2,1.0,C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4,1.0
newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-4.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-4.wav,eb1874892fb548df93b1a1a61cb72b3b,0.0,e7f45fd2fea645aaa5ef0f48ff0eb729,0.0
squad-5ad56aea5b96ef001a10ae4b-c-0.wav_squad-571155ae2419e31400955595-c-5.wav,5ad56aea5b96ef001a10ae4b,0.0,571155ae2419e31400955595,0.0
newsqa-53c2b2be039145d1ab914923c6a057d1-c-1.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-7.wav,53c2b2be039145d1ab914923c6a057d1,0.0,C_0735e63bb67b49b9897e540f109ec967_0_q#7,0.0
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-2.wav_quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-5.wav,C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1,1.0,C_912832bc46a5451381275ef4f5c70a33_1_q#0,0.0
newsqa-777d572acbd449ba91d30972acb47380-q-0.wav_squad-572ff86004bcaa1900d76f66-c-3.wav,777d572acbd449ba91d30972acb47380,1.0,572ff86004bcaa1900d76f66,0.0
newsqa-281922a30be74a8aa1672b3753c82eeb-c-7.wav_newsqa-5b5d8369253048b9b1d0ded9e2005015-c-6.wav,281922a30be74a8aa1672b3753c82eeb,1.0,5b5d8369253048b9b1d0ded9e2005015,0.0
newsqa-f1bb199e517a432999c0465807f26f3b-c-8.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-8.wav,f1bb199e517a432999c0465807f26f3b,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0
newsqa-c4e82592cb1c4216809d11e0f50741f8-c-9.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-3.wav,c4e82592cb1c4216809d11e0f50741f8,1.0,C_c347eb93f081466cac8eef4c90328eb2_0_q#1,0.0
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-4.wav,C_f47303e24a3c4b2b95b5462023bf4963_0_q#2,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#0,1.0
newsqa-19dda33b90be4749956c0cec1a7eca60-c-10.wav_newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-4.wav,19dda33b90be4749956c0cec1a7eca60,0.0,5fd708b555ec49b2adef0337bcbc8cdb,1.0
newsqa-724d1ee848b044efabde67e05466bf4e-q-0.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-c-0.wav,724d1ee848b044efabde67e05466bf4e,0.0,C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-15.wav_squad-5ad03a8a77cf76001a686e84-c-1.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#0,1.0,5ad03a8a77cf76001a686e84,1.0
squad-57096f37200fba1400367fe6-q-0.wav_squad-5ad4a682ba00c4001a268eca-c-1.wav,57096f37200fba1400367fe6,1.0,5ad4a682ba00c4001a268eca,1.0
