mixture_ID,speaker_1_ID,speaker_1_sex,speaker_2_ID,speaker_2_sex
newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-4.wav_quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-0.wav,cfdf1a944a684ffd9889ec85b0d42568,1.0,C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0,1.0
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-6.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-q-0.wav,C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5,0.0,4381a993d0eb42dfbfdac82a9810c4ed,1.0
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-0.wav_newsqa-903369ea23b247259845820e45d1448d-c-5.wav,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0,903369ea23b247259845820e45d1448d,0.0
newsqa-83e87b22ffd243b2a96357c9d336ccd2-q-0.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav,83e87b22ffd243b2a96357c9d336ccd2,1.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-10.wav_newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-2.wav,C_390c25aac4994794a0f2088998cb9c78_0_q#2,1.0,74e4d04951fb4936b518a4962cf1f7f2,1.0
quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-0.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-5.wav,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0
squad-5a1c8f54b4fb5d00187146db-c-19.wav_quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-12.wav,5a1c8f54b4fb5d00187146db,0.0,C_eced216a218e42dc8e8279a3f1e6b977_1_q#3,1.0
quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-13.wav_squad-5a1c8f54b4fb5d00187146db-c-8.wav,C_8812f60078f14c69a724af179e567d72_1_q#8,0.0,5a1c8f54b4fb5d00187146db,0.0
newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-1.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-3.wav,113f25f71ed1441a8ef2a438a8ebdace,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
newsqa-60f57a3c66c24abf8851a2aee8002474-c-4.wav_newsqa-b330c83ec7af4474ab20db99cecf5043-q-0.wav,60f57a3c66c24abf8851a2aee8002474,0.0,b330c83ec7af4474ab20db99cecf5043,0.0
newsqa-777d572acbd449ba91d30972acb47380-c-4.wav_quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-c-1.wav,777d572acbd449ba91d30972acb47380,1.0,C_79bb476dc46e40809b03d2a959d03a8b_1_q#6,1.0
newsqa-df15cc84e71f43bea87947373ea295f7-c-1.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-q-0.wav,df15cc84e71f43bea87947373ea295f7,0.0,C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4,0.0
newsqa-c6f8209065f74ff08f87de51878ecd30-c-8.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-q-0.wav,c6f8209065f74ff08f87de51878ecd30,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#9,0.0
quac-C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4-q-0.wav_squad-5706094b52bb8914006897df-q-0.wav,C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4,1.0,5706094b52bb8914006897df,0.0
quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-4.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav,C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0,1.0,7b2099aaf747479cb54780e81e48e85f,1.0
newsqa-55c19ad4ee86448c8217d19e4bb92147-q-0.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-10.wav,55c19ad4ee86448c8217d19e4bb92147,0.0,4f17e00230ce452d95d46daf1524f303,1.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-7.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-7.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#10,1.0,ea88af50e3ea4794bb3db16440bdfd07,1.0
quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-0.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-8.wav,C_58167e2e608c425bbb6d42b4b26f5419_0_q#5,1.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-5.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-9.wav,C_eced216a218e42dc8e8279a3f1e6b977_1_q#3,1.0,C_58167e2e608c425bbb6d42b4b26f5419_0_q#5,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-1.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-1.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0,4f17e00230ce452d95d46daf1524f303,1.0
newsqa-a0aa88470bca446ca035580601905bbe-c-6.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-10.wav,a0aa88470bca446ca035580601905bbe,1.0,C_7d5560b23977415f9b2fda38a973e3b6_1_q#5,0.0
newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-8.wav_newsqa-e1f277701cf14958889402082a470f45-c-5.wav,74e4d04951fb4936b518a4962cf1f7f2,1.0,e1f277701cf14958889402082a470f45,0.0
newsqa-20736af2456544138d249e48a5c029de-c-6.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-8.wav,20736af2456544138d249e48a5c029de,1.0,88dfeb6585794ace814f71d01a01b034,0.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-16.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-11.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
squad-5ad108f9645df0001a2d0a77-c-2.wav_squad-5a2c36c4bfd06b001a5aea68-q-0.wav,5ad108f9645df0001a2d0a77,1.0,5a2c36c4bfd06b001a5aea68,1.0
newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-8.wav,e42c33611549472dbff11f936c19d9bc,1.0,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0
quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-11.wav_quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-9.wav,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0,C_9eeb108353bb49ce979844fb47b36ead_0_q#2,1.0
quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-q-0.wav_squad-5a1c8f54b4fb5d00187146db-c-15.wav,C_bf5f12e3c7f9449395465e8a85143afa_0_q#7,0.0,5a1c8f54b4fb5d00187146db,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-11.wav_newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-q-0.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0,60b9abbe2b3e43a9a88f04d8d9aaef28,1.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav_squad-571095a8a58dae1900cd6a76-q-0.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,571095a8a58dae1900cd6a76,1.0
newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav_newsqa-c6f8209065f74ff08f87de51878ecd30-c-8.wav,7b2099aaf747479cb54780e81e48e85f,1.0,c6f8209065f74ff08f87de51878ecd30,1.0
newsqa-4f17e00230ce452d95d46daf1524f303-c-8.wav_newsqa-3541ffca06204c81940e180d27e27032-c-4.wav,4f17e00230ce452d95d46daf1524f303,1.0,3541ffca06204c81940e180d27e27032,0.0
newsqa-540c861d659d42c48bc51e62fccc3b12-c-1.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-q-0.wav,540c861d659d42c48bc51e62fccc3b12,1.0,C_8f1052a909924795a456beaa053ffe22_0_q#5,1.0
quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-9.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-6.wav,C_9a2703c8819c41fc85342cccff2957f4_0_q#0,1.0,C_b82cebc289f04e378fc6a55461067aa4_1_q#3,0.0
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-5.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-11.wav,C_c3cfc709d47846159c737bbe00494fc5_1_q#4,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#5,0.0
quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-q-0.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-3.wav,C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3,1.0,C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2,0.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-5.wav_squad-572815d9ff5b5019007d9cbe-c-3.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,572815d9ff5b5019007d9cbe,0.0
newsqa-e1f277701cf14958889402082a470f45-c-4.wav_squad-572815d9ff5b5019007d9cbe-c-4.wav,e1f277701cf14958889402082a470f45,0.0,572815d9ff5b5019007d9cbe,0.0
squad-571cac5d5efbb31900334dd1-q-0.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-q-0.wav,571cac5d5efbb31900334dd1,1.0,C_8141f2ac97ad45569ddd35b42821fea3_0_q#2,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-4.wav_quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-6.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#5,0.0,C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5,0.0
newsqa-2d5d781dd4a2462586b948584ea07bb4-c-6.wav_squad-572f58d9a23a5019007fc581-q-0.wav,2d5d781dd4a2462586b948584ea07bb4,1.0,572f58d9a23a5019007fc581,1.0
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-7.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-2.wav,ea88af50e3ea4794bb3db16440bdfd07,1.0,C_0a189c86d79e42a5b87402ee6294542d_0_q#5,1.0
newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-5.wav_quac-C_7caba58103d44db9a549c63600159c75_1_q#6-q-0.wav,a07f1726c6c94f0fa43dd3e391d716f6,1.0,C_7caba58103d44db9a549c63600159c75_1_q#6,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-10.wav_quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-4.wav,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0,C_8812f60078f14c69a724af179e567d72_1_q#8,0.0
newsqa-c6f8209065f74ff08f87de51878ecd30-c-5.wav_newsqa-20736af2456544138d249e48a5c029de-c-4.wav,c6f8209065f74ff08f87de51878ecd30,1.0,20736af2456544138d249e48a5c029de,1.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-8.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-0.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-2.wav_newsqa-2d5d781dd4a2462586b948584ea07bb4-c-5.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#10,1.0,2d5d781dd4a2462586b948584ea07bb4,1.0
quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-q-0.wav_newsqa-9247a3a923de4d08bfbb7e573797fa20-q-0.wav,C_eb63b375b47a460ea37035571eb89411_0_q#4,1.0,9247a3a923de4d08bfbb7e573797fa20,0.0
quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-q-0.wav_newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-5.wav,C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2,0.0,7328fbe5412b4c97a05831ac1b099d9f,0.0
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-6.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-q-0.wav,C_004c14b6267243c39f204d73fbdc073f_0_q#5,0.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#5,0.0
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-6.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-q-0.wav,C_b82cebc289f04e378fc6a55461067aa4_1_q#4,0.0,9a9bcffc832b45fdb21e89b6939d695b,1.0
quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-6.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-q-0.wav,C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2,0.0,157bf1022e02493ab6f9b8511df8404e,1.0
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-q-0.wav_quac-C_898087a45105402ab04da342233b1341_1_q#7-q-0.wav,C_c971a73b65594c458641689a033cfa99_1_q#5,1.0,C_898087a45105402ab04da342233b1341_1_q#7,1.0
quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-4.wav_newsqa-149b35c5571b4db598e4591455bddb73-q-0.wav,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0,149b35c5571b4db598e4591455bddb73,0.0
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-10.wav_squad-5ad248f7d7d075001a428b8c-c-0.wav,C_004c14b6267243c39f204d73fbdc073f_0_q#5,0.0,5ad248f7d7d075001a428b8c,0.0
newsqa-e1f277701cf14958889402082a470f45-c-2.wav_quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-q-0.wav,e1f277701cf14958889402082a470f45,0.0,C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1,1.0
newsqa-098818043abd481d81a7543568e8b84f-c-7.wav_squad-5ad4e4425b96ef001a10a573-c-2.wav,098818043abd481d81a7543568e8b84f,1.0,5ad4e4425b96ef001a10a573,0.0
newsqa-3541ffca06204c81940e180d27e27032-c-6.wav_squad-5a591f773e1742001a15cfa5-q-0.wav,3541ffca06204c81940e180d27e27032,0.0,5a591f773e1742001a15cfa5,1.0
newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,8d89597279124ba2ba3c25978be42ebc,0.0,26673ca429bc4379a567fe5c5b4f28f4,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-2.wav_newsqa-3541ffca06204c81940e180d27e27032-c-0.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#0,1.0,3541ffca06204c81940e180d27e27032,0.0
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-q-0.wav_newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-7.wav,C_eced216a218e42dc8e8279a3f1e6b977_1_q#3,1.0,d1e80027098f43d4b3e380955cf8dfbe,1.0
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-q-0.wav_newsqa-8d89597279124ba2ba3c25978be42ebc-c-6.wav,C_9706cca4d6c2400d91881bd7783b53ea_1_q#2,0.0,8d89597279124ba2ba3c25978be42ebc,0.0
newsqa-b020254fcd674482ade2f033be2149db-q-0.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-9.wav,b020254fcd674482ade2f033be2149db,0.0,a0aa88470bca446ca035580601905bbe,1.0
squad-57097051ed30961900e84134-q-0.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-11.wav,57097051ed30961900e84134,0.0,C_b82cebc289f04e378fc6a55461067aa4_1_q#4,0.0
quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-10.wav_newsqa-3541ffca06204c81940e180d27e27032-c-3.wav,C_58167e2e608c425bbb6d42b4b26f5419_0_q#5,1.0,3541ffca06204c81940e180d27e27032,0.0
newsqa-df15cc84e71f43bea87947373ea295f7-c-2.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-5.wav,df15cc84e71f43bea87947373ea295f7,0.0,3c87c1c25d1e4911baef69865cf0249d,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-q-0.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-3.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#4,1.0,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-12.wav_newsqa-55c19ad4ee86448c8217d19e4bb92147-c-4.wav,C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8,1.0,55c19ad4ee86448c8217d19e4bb92147,0.0
squad-5ad4e4425b96ef001a10a573-c-0.wav_squad-5ad248f7d7d075001a428b8c-q-0.wav,5ad4e4425b96ef001a10a573,0.0,5ad248f7d7d075001a428b8c,0.0
squad-5ad4e4425b96ef001a10a573-c-1.wav_newsqa-ab8bfa3c577442e3ae402a103624c051-c-4.wav,5ad4e4425b96ef001a10a573,0.0,ab8bfa3c577442e3ae402a103624c051,0.0
newsqa-985fb880e6f4465695fb75f4361c2c68-c-7.wav_squad-5a1c8f54b4fb5d00187146db-c-3.wav,985fb880e6f4465695fb75f4361c2c68,0.0,5a1c8f54b4fb5d00187146db,0.0
squad-57109180a58dae1900cd6a43-c-4.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-q-0.wav,57109180a58dae1900cd6a43,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3,1.0
newsqa-20736af2456544138d249e48a5c029de-c-2.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-11.wav,20736af2456544138d249e48a5c029de,1.0,C_9706cca4d6c2400d91881bd7783b53ea_1_q#3,0.0
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-12.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-q-0.wav,C_3e7c4d0e33504faeb7704c042414bc79_0_q#5,0.0,281922a30be74a8aa1672b3753c82eeb,1.0
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-q-0.wav_squad-5726378238643c19005ad313-q-0.wav,C_004c14b6267243c39f204d73fbdc073f_0_q#6,1.0,5726378238643c19005ad313,1.0
squad-5a6790dbf038b7001ab0c2d1-q-0.wav_newsqa-379c6edb10254e1583db66d8d6a19a70-q-0.wav,5a6790dbf038b7001ab0c2d1,0.0,379c6edb10254e1583db66d8d6a19a70,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-4.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-0.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#9,1.0,7b2099aaf747479cb54780e81e48e85f,1.0
quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-0.wav_newsqa-3541ffca06204c81940e180d27e27032-q-0.wav,C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8,0.0,3541ffca06204c81940e180d27e27032,0.0
squad-5ad3a266604f3c001a3fea29-q-0.wav_newsqa-eca342d9385b476ab764d1f682cd9856-q-0.wav,5ad3a266604f3c001a3fea29,0.0,eca342d9385b476ab764d1f682cd9856,1.0
newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-6.wav_quac-C_898087a45105402ab04da342233b1341_1_q#6-q-0.wav,83e87b22ffd243b2a96357c9d336ccd2,1.0,C_898087a45105402ab04da342233b1341_1_q#6,1.0
newsqa-a0aa88470bca446ca035580601905bbe-c-1.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-q-0.wav,a0aa88470bca446ca035580601905bbe,1.0,C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4,1.0
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-11.wav_newsqa-3541ffca06204c81940e180d27e27032-c-7.wav,C_1873c4f81ac24c6980a3235172ccebab_1_q#1,0.0,3541ffca06204c81940e180d27e27032,0.0
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-11.wav_newsqa-3541ffca06204c81940e180d27e27032-c-10.wav,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5,0.0,3541ffca06204c81940e180d27e27032,0.0
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-14.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-10.wav,C_ae03fafc4b924bbf895654156aa0f02b_1_q#2,0.0,C_58167e2e608c425bbb6d42b4b26f5419_0_q#3,0.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-13.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-3.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#9,1.0,4381a993d0eb42dfbfdac82a9810c4ed,1.0
newsqa-903369ea23b247259845820e45d1448d-c-5.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-3.wav,903369ea23b247259845820e45d1448d,0.0,C_93a499236cd14111bf5b68fd247eb9ca_0_q#0,1.0
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-15.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-1.wav,C_7d5560b23977415f9b2fda38a973e3b6_1_q#9,1.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#0,0.0
squad-5a1c8f54b4fb5d00187146db-c-19.wav_quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-6.wav,5a1c8f54b4fb5d00187146db,0.0,C_8f3ce33d779d4febb276942f11bd3df5_0_q#6,1.0
newsqa-b330c83ec7af4474ab20db99cecf5043-c-7.wav_newsqa-903369ea23b247259845820e45d1448d-c-6.wav,b330c83ec7af4474ab20db99cecf5043,0.0,903369ea23b247259845820e45d1448d,0.0
newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-2.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-3.wav,cfdf1a944a684ffd9889ec85b0d42568,1.0,C_7d5560b23977415f9b2fda38a973e3b6_0_q#10,1.0
newsqa-3c87c1c25d1e4911baef69865cf0249d-q-0.wav_quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-10.wav,3c87c1c25d1e4911baef69865cf0249d,1.0,C_5f1391ffa7a941f79b95f2486767ec59_1_q#8,1.0
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-6.wav_quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-q-0.wav,C_004c14b6267243c39f204d73fbdc073f_0_q#10,0.0,C_b1e2c87931eb453695233025c69ea4c1_0_q#5,0.0
squad-5706094b52bb8914006897df-q-0.wav_squad-57097b50200fba1400368050-q-0.wav,5706094b52bb8914006897df,0.0,57097b50200fba1400368050,1.0
quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-3.wav,C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6,0.0,C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0,0.0
newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-10.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-6.wav,4381a993d0eb42dfbfdac82a9810c4ed,1.0,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-10.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-8.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,157bf1022e02493ab6f9b8511df8404e,1.0
newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-4.wav_newsqa-df15cc84e71f43bea87947373ea295f7-c-8.wav,0f36c8a2974b4b90965f8efe8e2b4aa9,1.0,df15cc84e71f43bea87947373ea295f7,0.0
newsqa-7b2099aaf747479cb54780e81e48e85f-c-4.wav_quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-0.wav,7b2099aaf747479cb54780e81e48e85f,1.0,C_8812f60078f14c69a724af179e567d72_1_q#8,0.0
newsqa-a0aa88470bca446ca035580601905bbe-c-11.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-4.wav,a0aa88470bca446ca035580601905bbe,1.0,83e87b22ffd243b2a96357c9d336ccd2,1.0
newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-q-0.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-11.wav,60b9abbe2b3e43a9a88f04d8d9aaef28,1.0,C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5,0.0
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-7.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-2.wav,C_207b6af621e445289ae79262dfc3f3cb_0_q#1,0.0,C_32470d16c0dc45efbbda2691ac3b134d_1_q#6,0.0
quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-9.wav_newsqa-3541ffca06204c81940e180d27e27032-q-0.wav,C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0,1.0,3541ffca06204c81940e180d27e27032,0.0
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-q-0.wav_squad-5ad25878d7d075001a428dc6-q-0.wav,5fd708b555ec49b2adef0337bcbc8cdb,1.0,5ad25878d7d075001a428dc6,0.0
newsqa-777d572acbd449ba91d30972acb47380-c-7.wav_quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-q-0.wav,777d572acbd449ba91d30972acb47380,1.0,C_1951db25f6204288ab8deda833d0c6de_0_q#5,0.0
squad-571095a8a58dae1900cd6a76-q-0.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-7.wav,571095a8a58dae1900cd6a76,1.0,113f25f71ed1441a8ef2a438a8ebdace,1.0
squad-5a1c8f54b4fb5d00187146db-c-3.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-1.wav,5a1c8f54b4fb5d00187146db,0.0,C_1873c4f81ac24c6980a3235172ccebab_1_q#1,0.0
squad-5ad4e4425b96ef001a10a573-c-0.wav_newsqa-20736af2456544138d249e48a5c029de-q-0.wav,5ad4e4425b96ef001a10a573,0.0,20736af2456544138d249e48a5c029de,1.0
quac-C_898087a45105402ab04da342233b1341_1_q#6-q-0.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-4.wav,C_898087a45105402ab04da342233b1341_1_q#6,1.0,88dfeb6585794ace814f71d01a01b034,0.0
squad-5a1c8f54b4fb5d00187146db-c-19.wav_squad-5706094b52bb8914006897df-q-0.wav,5a1c8f54b4fb5d00187146db,0.0,5706094b52bb8914006897df,0.0
squad-572ff07304bcaa1900d76ef9-q-0.wav_newsqa-c6f8209065f74ff08f87de51878ecd30-c-5.wav,572ff07304bcaa1900d76ef9,1.0,c6f8209065f74ff08f87de51878ecd30,1.0
